issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
24,41,18,t3369,Male,Nonsmoker,9.5e-4,0.00128
24,42,19,t3369,Male,Nonsmoker,0.00104,0.00136
24,43,20,t3369,Male,Nonsmoker,0.0011,0.00145
24,44,21,t3369,Male,Nonsmoker,0.00116,0.0015
24,45,22,t3369,Male,Nonsmoker,0.00121,0.00155
24,46,23,t3369,Male,Nonsmoker,0.00132,0.00161
24,47,24,t3369,Male,Nonsmoker,0.00148,0.00167
24,48,25,t3369,Male,Nonsmoker,0.00166,0.00175
24,49,26,t3369,Male,Nonsmoker,NA,0.00183
24,50,27,t3369,Male,Nonsmoker,NA,0.00195
24,51,28,t3369,Male,Nonsmoker,NA,0.00211
24,52,29,t3369,Male,Nonsmoker,NA,0.0023
24,53,30,t3369,Male,Nonsmoker,NA,0.00252
24,54,31,t3369,Male,Nonsmoker,NA,0.00274
24,55,32,t3369,Male,Nonsmoker,NA,0.00295
24,56,33,t3369,Male,Nonsmoker,NA,0.00315
24,57,34,t3369,Male,Nonsmoker,NA,0.00335
24,58,35,t3369,Male,Nonsmoker,NA,0.00357
24,59,36,t3369,Male,Nonsmoker,NA,0.00384
24,60,37,t3369,Male,Nonsmoker,NA,0.00419
24,61,38,t3369,Male,Nonsmoker,NA,0.00463
24,62,39,t3369,Male,Nonsmoker,NA,0.00515
24,63,40,t3369,Male,Nonsmoker,NA,0.00574
24,64,41,t3369,Male,Nonsmoker,NA,0.00639
24,65,42,t3369,Male,Nonsmoker,NA,0.00709
24,66,43,t3369,Male,Nonsmoker,NA,0.00784
24,67,44,t3369,Male,Nonsmoker,NA,0.00865
24,68,45,t3369,Male,Nonsmoker,NA,0.00957
24,69,46,t3369,Male,Nonsmoker,NA,0.01063
24,70,47,t3369,Male,Nonsmoker,NA,0.01188
24,71,48,t3369,Male,Nonsmoker,NA,0.01337
24,72,49,t3369,Male,Nonsmoker,NA,0.01513
24,73,50,t3369,Male,Nonsmoker,NA,0.01715
24,74,51,t3369,Male,Nonsmoker,NA,0.01944
24,75,52,t3369,Male,Nonsmoker,NA,0.02196
24,76,53,t3369,Male,Nonsmoker,NA,0.02474
24,77,54,t3369,Male,Nonsmoker,NA,0.02781
24,78,55,t3369,Male,Nonsmoker,NA,0.03126
24,79,56,t3369,Male,Nonsmoker,NA,0.03522
24,80,57,t3369,Male,Nonsmoker,NA,0.03983
24,81,58,t3369,Male,Nonsmoker,NA,0.04509
24,82,59,t3369,Male,Nonsmoker,NA,0.05112
24,83,60,t3369,Male,Nonsmoker,NA,0.05812
24,84,61,t3369,Male,Nonsmoker,NA,0.06625
24,85,62,t3369,Male,Nonsmoker,NA,0.07568
24,86,63,t3369,Male,Nonsmoker,NA,0.08656
24,87,64,t3369,Male,Nonsmoker,NA,0.09897
24,88,65,t3369,Male,Nonsmoker,NA,0.11272
24,89,66,t3369,Male,Nonsmoker,NA,0.12752
24,90,67,t3369,Male,Nonsmoker,NA,0.14304
24,91,68,t3369,Male,Nonsmoker,NA,0.1588
24,92,69,t3369,Male,Nonsmoker,NA,0.17451
24,93,70,t3369,Male,Nonsmoker,NA,0.18973
24,94,71,t3369,Male,Nonsmoker,NA,0.20375
24,95,72,t3369,Male,Nonsmoker,NA,0.21845
24,96,73,t3369,Male,Nonsmoker,NA,0.23554
24,97,74,t3369,Male,Nonsmoker,NA,0.25392
24,98,75,t3369,Male,Nonsmoker,NA,0.27364
24,99,76,t3369,Male,Nonsmoker,NA,0.29431
24,100,77,t3369,Male,Nonsmoker,NA,0.31552
24,101,78,t3369,Male,Nonsmoker,NA,0.33699
24,102,79,t3369,Male,Nonsmoker,NA,0.35854
24,103,80,t3369,Male,Nonsmoker,NA,0.37981
24,104,81,t3369,Male,Nonsmoker,NA,0.40044
24,105,82,t3369,Male,Nonsmoker,NA,0.42009
24,106,83,t3369,Male,Nonsmoker,NA,0.4384
24,107,84,t3369,Male,Nonsmoker,NA,0.45501
24,108,85,t3369,Male,Nonsmoker,NA,0.46956
24,109,86,t3369,Male,Nonsmoker,NA,0.4817
24,110,87,t3369,Male,Nonsmoker,NA,0.49107
24,111,88,t3369,Male,Nonsmoker,NA,0.49731
24,112,89,t3369,Male,Nonsmoker,NA,0.5
24,113,90,t3369,Male,Nonsmoker,NA,0.5
24,114,91,t3369,Male,Nonsmoker,NA,0.5
24,115,92,t3369,Male,Nonsmoker,NA,0.5
24,116,93,t3369,Male,Nonsmoker,NA,0.5
24,117,94,t3369,Male,Nonsmoker,NA,0.5
24,118,95,t3369,Male,Nonsmoker,NA,0.5
24,119,96,t3369,Male,Nonsmoker,NA,0.5
24,120,97,t3369,Male,Nonsmoker,NA,0.5
25,25,1,t3369,Male,Nonsmoker,2.5e-4,6.4e-4
25,26,2,t3369,Male,Nonsmoker,2.6e-4,5.5e-4
25,27,3,t3369,Male,Nonsmoker,2.4e-4,5.1e-4
25,28,4,t3369,Male,Nonsmoker,2.4e-4,4.9e-4
25,29,5,t3369,Male,Nonsmoker,2.4e-4,4.6e-4
25,30,6,t3369,Male,Nonsmoker,2.5e-4,4.5e-4
25,31,7,t3369,Male,Nonsmoker,2.8e-4,4.7e-4
25,32,8,t3369,Male,Nonsmoker,3.1e-4,5.1e-4
25,33,9,t3369,Male,Nonsmoker,3.4e-4,5.6e-4
25,34,10,t3369,Male,Nonsmoker,4.1e-4,6.5e-4
25,35,11,t3369,Male,Nonsmoker,4.6e-4,7.5e-4
25,36,12,t3369,Male,Nonsmoker,5.2e-4,8.7e-4
25,37,13,t3369,Male,Nonsmoker,5.7e-4,9.9e-4
25,38,14,t3369,Male,Nonsmoker,6.3e-4,0.00109
25,39,15,t3369,Male,Nonsmoker,7e-4,0.00115
25,40,16,t3369,Male,Nonsmoker,7.6e-4,0.00121
25,41,17,t3369,Male,Nonsmoker,8.8e-4,0.00128
25,42,18,t3369,Male,Nonsmoker,9.9e-4,0.00136
25,43,19,t3369,Male,Nonsmoker,0.00106,0.00145
25,44,20,t3369,Male,Nonsmoker,0.0011,0.0015
25,45,21,t3369,Male,Nonsmoker,0.00117,0.00155
25,46,22,t3369,Male,Nonsmoker,0.00125,0.00161
25,47,23,t3369,Male,Nonsmoker,0.0014,0.00167
25,48,24,t3369,Male,Nonsmoker,0.00158,0.00175
25,49,25,t3369,Male,Nonsmoker,0.00176,0.00183
25,50,26,t3369,Male,Nonsmoker,NA,0.00195
25,51,27,t3369,Male,Nonsmoker,NA,0.00211
25,52,28,t3369,Male,Nonsmoker,NA,0.0023
25,53,29,t3369,Male,Nonsmoker,NA,0.00252
25,54,30,t3369,Male,Nonsmoker,NA,0.00274
25,55,31,t3369,Male,Nonsmoker,NA,0.00295
25,56,32,t3369,Male,Nonsmoker,NA,0.00315
25,57,33,t3369,Male,Nonsmoker,NA,0.00335
25,58,34,t3369,Male,Nonsmoker,NA,0.00357
25,59,35,t3369,Male,Nonsmoker,NA,0.00384
25,60,36,t3369,Male,Nonsmoker,NA,0.00419
25,61,37,t3369,Male,Nonsmoker,NA,0.00463
25,62,38,t3369,Male,Nonsmoker,NA,0.00515
25,63,39,t3369,Male,Nonsmoker,NA,0.00574
25,64,40,t3369,Male,Nonsmoker,NA,0.00639
25,65,41,t3369,Male,Nonsmoker,NA,0.00709
25,66,42,t3369,Male,Nonsmoker,NA,0.00784
25,67,43,t3369,Male,Nonsmoker,NA,0.00865
25,68,44,t3369,Male,Nonsmoker,NA,0.00957
25,69,45,t3369,Male,Nonsmoker,NA,0.01063
25,70,46,t3369,Male,Nonsmoker,NA,0.01188
25,71,47,t3369,Male,Nonsmoker,NA,0.01337
25,72,48,t3369,Male,Nonsmoker,NA,0.01513
25,73,49,t3369,Male,Nonsmoker,NA,0.01715
25,74,50,t3369,Male,Nonsmoker,NA,0.01944
25,75,51,t3369,Male,Nonsmoker,NA,0.02196
25,76,52,t3369,Male,Nonsmoker,NA,0.02474
25,77,53,t3369,Male,Nonsmoker,NA,0.02781
25,78,54,t3369,Male,Nonsmoker,NA,0.03126
25,79,55,t3369,Male,Nonsmoker,NA,0.03522
25,80,56,t3369,Male,Nonsmoker,NA,0.03983
25,81,57,t3369,Male,Nonsmoker,NA,0.04509
25,82,58,t3369,Male,Nonsmoker,NA,0.05112
25,83,59,t3369,Male,Nonsmoker,NA,0.05812
25,84,60,t3369,Male,Nonsmoker,NA,0.06625
25,85,61,t3369,Male,Nonsmoker,NA,0.07568
25,86,62,t3369,Male,Nonsmoker,NA,0.08656
25,87,63,t3369,Male,Nonsmoker,NA,0.09897
25,88,64,t3369,Male,Nonsmoker,NA,0.11272
25,89,65,t3369,Male,Nonsmoker,NA,0.12752
25,90,66,t3369,Male,Nonsmoker,NA,0.14304
25,91,67,t3369,Male,Nonsmoker,NA,0.1588
25,92,68,t3369,Male,Nonsmoker,NA,0.17451
25,93,69,t3369,Male,Nonsmoker,NA,0.18973
25,94,70,t3369,Male,Nonsmoker,NA,0.20375
25,95,71,t3369,Male,Nonsmoker,NA,0.21845
25,96,72,t3369,Male,Nonsmoker,NA,0.23554
25,97,73,t3369,Male,Nonsmoker,NA,0.25392
25,98,74,t3369,Male,Nonsmoker,NA,0.27364
25,99,75,t3369,Male,Nonsmoker,NA,0.29431
25,100,76,t3369,Male,Nonsmoker,NA,0.31552
25,101,77,t3369,Male,Nonsmoker,NA,0.33699
25,102,78,t3369,Male,Nonsmoker,NA,0.35854
25,103,79,t3369,Male,Nonsmoker,NA,0.37981
25,104,80,t3369,Male,Nonsmoker,NA,0.40044
25,105,81,t3369,Male,Nonsmoker,NA,0.42009
25,106,82,t3369,Male,Nonsmoker,NA,0.4384
25,107,83,t3369,Male,Nonsmoker,NA,0.45501
25,108,84,t3369,Male,Nonsmoker,NA,0.46956
25,109,85,t3369,Male,Nonsmoker,NA,0.4817
25,110,86,t3369,Male,Nonsmoker,NA,0.49107
25,111,87,t3369,Male,Nonsmoker,NA,0.49731
25,112,88,t3369,Male,Nonsmoker,NA,0.5
25,113,89,t3369,Male,Nonsmoker,NA,0.5
25,114,90,t3369,Male,Nonsmoker,NA,0.5
25,115,91,t3369,Male,Nonsmoker,NA,0.5
25,116,92,t3369,Male,Nonsmoker,NA,0.5
25,117,93,t3369,Male,Nonsmoker,NA,0.5
25,118,94,t3369,Male,Nonsmoker,NA,0.5
25,119,95,t3369,Male,Nonsmoker,NA,0.5
25,120,96,t3369,Male,Nonsmoker,NA,0.5
26,26,1,t3369,Male,Nonsmoker,2.2e-4,5.5e-4
26,27,2,t3369,Male,Nonsmoker,2.3e-4,5.1e-4
26,28,3,t3369,Male,Nonsmoker,2.2e-4,4.9e-4
26,29,4,t3369,Male,Nonsmoker,2.3e-4,4.6e-4
26,30,5,t3369,Male,Nonsmoker,2.4e-4,4.5e-4
26,31,6,t3369,Male,Nonsmoker,2.5e-4,4.7e-4
26,32,7,t3369,Male,Nonsmoker,2.9e-4,5.1e-4
26,33,8,t3369,Male,Nonsmoker,3.3e-4,5.6e-4
26,34,9,t3369,Male,Nonsmoker,3.6e-4,6.5e-4
26,35,10,t3369,Male,Nonsmoker,4.4e-4,7.5e-4
26,36,11,t3369,Male,Nonsmoker,5e-4,8.7e-4
26,37,12,t3369,Male,Nonsmoker,5.6e-4,9.9e-4
26,38,13,t3369,Male,Nonsmoker,6e-4,0.00109
26,39,14,t3369,Male,Nonsmoker,6.8e-4,0.00115
26,40,15,t3369,Male,Nonsmoker,7.5e-4,0.00121
26,41,16,t3369,Male,Nonsmoker,8.3e-4,0.00128
26,42,17,t3369,Male,Nonsmoker,9.4e-4,0.00136
26,43,18,t3369,Male,Nonsmoker,0.00104,0.00145
26,44,19,t3369,Male,Nonsmoker,0.00109,0.0015
26,45,20,t3369,Male,Nonsmoker,0.00113,0.00155
26,46,21,t3369,Male,Nonsmoker,0.00121,0.00161
26,47,22,t3369,Male,Nonsmoker,0.00134,0.00167
26,48,23,t3369,Male,Nonsmoker,0.00151,0.00175
26,49,24,t3369,Male,Nonsmoker,0.0017,0.00183
26,50,25,t3369,Male,Nonsmoker,0.0019,0.00195
26,51,26,t3369,Male,Nonsmoker,NA,0.00211
26,52,27,t3369,Male,Nonsmoker,NA,0.0023
26,53,28,t3369,Male,Nonsmoker,NA,0.00252
26,54,29,t3369,Male,Nonsmoker,NA,0.00274
26,55,30,t3369,Male,Nonsmoker,NA,0.00295
26,56,31,t3369,Male,Nonsmoker,NA,0.00315
26,57,32,t3369,Male,Nonsmoker,NA,0.00335
26,58,33,t3369,Male,Nonsmoker,NA,0.00357
26,59,34,t3369,Male,Nonsmoker,NA,0.00384
26,60,35,t3369,Male,Nonsmoker,NA,0.00419
26,61,36,t3369,Male,Nonsmoker,NA,0.00463
26,62,37,t3369,Male,Nonsmoker,NA,0.00515
26,63,38,t3369,Male,Nonsmoker,NA,0.00574
26,64,39,t3369,Male,Nonsmoker,NA,0.00639
26,65,40,t3369,Male,Nonsmoker,NA,0.00709
26,66,41,t3369,Male,Nonsmoker,NA,0.00784
26,67,42,t3369,Male,Nonsmoker,NA,0.00865
26,68,43,t3369,Male,Nonsmoker,NA,0.00957
26,69,44,t3369,Male,Nonsmoker,NA,0.01063
26,70,45,t3369,Male,Nonsmoker,NA,0.01188
26,71,46,t3369,Male,Nonsmoker,NA,0.01337
26,72,47,t3369,Male,Nonsmoker,NA,0.01513
26,73,48,t3369,Male,Nonsmoker,NA,0.01715
26,74,49,t3369,Male,Nonsmoker,NA,0.01944
26,75,50,t3369,Male,Nonsmoker,NA,0.02196
26,76,51,t3369,Male,Nonsmoker,NA,0.02474
26,77,52,t3369,Male,Nonsmoker,NA,0.02781
26,78,53,t3369,Male,Nonsmoker,NA,0.03126
26,79,54,t3369,Male,Nonsmoker,NA,0.03522
26,80,55,t3369,Male,Nonsmoker,NA,0.03983
26,81,56,t3369,Male,Nonsmoker,NA,0.04509
26,82,57,t3369,Male,Nonsmoker,NA,0.05112
26,83,58,t3369,Male,Nonsmoker,NA,0.05812
26,84,59,t3369,Male,Nonsmoker,NA,0.06625
26,85,60,t3369,Male,Nonsmoker,NA,0.07568
26,86,61,t3369,Male,Nonsmoker,NA,0.08656
26,87,62,t3369,Male,Nonsmoker,NA,0.09897
26,88,63,t3369,Male,Nonsmoker,NA,0.11272
26,89,64,t3369,Male,Nonsmoker,NA,0.12752
26,90,65,t3369,Male,Nonsmoker,NA,0.14304
26,91,66,t3369,Male,Nonsmoker,NA,0.1588
26,92,67,t3369,Male,Nonsmoker,NA,0.17451
26,93,68,t3369,Male,Nonsmoker,NA,0.18973
26,94,69,t3369,Male,Nonsmoker,NA,0.20375
26,95,70,t3369,Male,Nonsmoker,NA,0.21845
26,96,71,t3369,Male,Nonsmoker,NA,0.23554
26,97,72,t3369,Male,Nonsmoker,NA,0.25392
26,98,73,t3369,Male,Nonsmoker,NA,0.27364
26,99,74,t3369,Male,Nonsmoker,NA,0.29431
26,100,75,t3369,Male,Nonsmoker,NA,0.31552
26,101,76,t3369,Male,Nonsmoker,NA,0.33699
26,102,77,t3369,Male,Nonsmoker,NA,0.35854
26,103,78,t3369,Male,Nonsmoker,NA,0.37981
26,104,79,t3369,Male,Nonsmoker,NA,0.40044
26,105,80,t3369,Male,Nonsmoker,NA,0.42009
26,106,81,t3369,Male,Nonsmoker,NA,0.4384
26,107,82,t3369,Male,Nonsmoker,NA,0.45501
26,108,83,t3369,Male,Nonsmoker,NA,0.46956
26,109,84,t3369,Male,Nonsmoker,NA,0.4817
26,110,85,t3369,Male,Nonsmoker,NA,0.49107
26,111,86,t3369,Male,Nonsmoker,NA,0.49731
26,112,87,t3369,Male,Nonsmoker,NA,0.5
26,113,88,t3369,Male,Nonsmoker,NA,0.5
26,114,89,t3369,Male,Nonsmoker,NA,0.5
26,115,90,t3369,Male,Nonsmoker,NA,0.5
26,116,91,t3369,Male,Nonsmoker,NA,0.5
26,117,92,t3369,Male,Nonsmoker,NA,0.5
26,118,93,t3369,Male,Nonsmoker,NA,0.5
26,119,94,t3369,Male,Nonsmoker,NA,0.5
26,120,95,t3369,Male,Nonsmoker,NA,0.5
27,27,1,t3369,Male,Nonsmoker,1.9e-4,5.1e-4
27,28,2,t3369,Male,Nonsmoker,2.1e-4,4.9e-4
27,29,3,t3369,Male,Nonsmoker,2.1e-4,4.6e-4
27,30,4,t3369,Male,Nonsmoker,2.3e-4,4.5e-4
27,31,5,t3369,Male,Nonsmoker,2.5e-4,4.7e-4
27,32,6,t3369,Male,Nonsmoker,2.7e-4,5.1e-4
27,33,7,t3369,Male,Nonsmoker,3e-4,5.6e-4
27,34,8,t3369,Male,Nonsmoker,3.4e-4,6.5e-4
27,35,9,t3369,Male,Nonsmoker,3.8e-4,7.5e-4
27,36,10,t3369,Male,Nonsmoker,4.7e-4,8.7e-4
27,37,11,t3369,Male,Nonsmoker,5.4e-4,9.9e-4
27,38,12,t3369,Male,Nonsmoker,6e-4,0.00109
27,39,13,t3369,Male,Nonsmoker,6.5e-4,0.00115
27,40,14,t3369,Male,Nonsmoker,7.3e-4,0.00121
27,41,15,t3369,Male,Nonsmoker,8.2e-4,0.00128
27,42,16,t3369,Male,Nonsmoker,8.9e-4,0.00136
27,43,17,t3369,Male,Nonsmoker,0.001,0.00145
27,44,18,t3369,Male,Nonsmoker,0.00107,0.0015
27,45,19,t3369,Male,Nonsmoker,0.00112,0.00155
27,46,20,t3369,Male,Nonsmoker,0.0012,0.00161
27,47,21,t3369,Male,Nonsmoker,0.0013,0.00167
27,48,22,t3369,Male,Nonsmoker,0.00146,0.00175
27,49,23,t3369,Male,Nonsmoker,0.00164,0.00183
27,50,24,t3369,Male,Nonsmoker,0.00185,0.00195
27,51,25,t3369,Male,Nonsmoker,0.00207,0.00211
27,52,26,t3369,Male,Nonsmoker,NA,0.0023
27,53,27,t3369,Male,Nonsmoker,NA,0.00252
27,54,28,t3369,Male,Nonsmoker,NA,0.00274
27,55,29,t3369,Male,Nonsmoker,NA,0.00295
27,56,30,t3369,Male,Nonsmoker,NA,0.00315
27,57,31,t3369,Male,Nonsmoker,NA,0.00335
27,58,32,t3369,Male,Nonsmoker,NA,0.00357
27,59,33,t3369,Male,Nonsmoker,NA,0.00384
27,60,34,t3369,Male,Nonsmoker,NA,0.00419
27,61,35,t3369,Male,Nonsmoker,NA,0.00463
27,62,36,t3369,Male,Nonsmoker,NA,0.00515
27,63,37,t3369,Male,Nonsmoker,NA,0.00574
27,64,38,t3369,Male,Nonsmoker,NA,0.00639
27,65,39,t3369,Male,Nonsmoker,NA,0.00709
27,66,40,t3369,Male,Nonsmoker,NA,0.00784
27,67,41,t3369,Male,Nonsmoker,NA,0.00865
27,68,42,t3369,Male,Nonsmoker,NA,0.00957
27,69,43,t3369,Male,Nonsmoker,NA,0.01063
27,70,44,t3369,Male,Nonsmoker,NA,0.01188
27,71,45,t3369,Male,Nonsmoker,NA,0.01337
27,72,46,t3369,Male,Nonsmoker,NA,0.01513
27,73,47,t3369,Male,Nonsmoker,NA,0.01715
27,74,48,t3369,Male,Nonsmoker,NA,0.01944
27,75,49,t3369,Male,Nonsmoker,NA,0.02196
27,76,50,t3369,Male,Nonsmoker,NA,0.02474
27,77,51,t3369,Male,Nonsmoker,NA,0.02781
27,78,52,t3369,Male,Nonsmoker,NA,0.03126
27,79,53,t3369,Male,Nonsmoker,NA,0.03522
27,80,54,t3369,Male,Nonsmoker,NA,0.03983
27,81,55,t3369,Male,Nonsmoker,NA,0.04509
27,82,56,t3369,Male,Nonsmoker,NA,0.05112
27,83,57,t3369,Male,Nonsmoker,NA,0.05812
27,84,58,t3369,Male,Nonsmoker,NA,0.06625
27,85,59,t3369,Male,Nonsmoker,NA,0.07568
27,86,60,t3369,Male,Nonsmoker,NA,0.08656
27,87,61,t3369,Male,Nonsmoker,NA,0.09897
27,88,62,t3369,Male,Nonsmoker,NA,0.11272
27,89,63,t3369,Male,Nonsmoker,NA,0.12752
27,90,64,t3369,Male,Nonsmoker,NA,0.14304
27,91,65,t3369,Male,Nonsmoker,NA,0.1588
27,92,66,t3369,Male,Nonsmoker,NA,0.17451
27,93,67,t3369,Male,Nonsmoker,NA,0.18973
27,94,68,t3369,Male,Nonsmoker,NA,0.20375
27,95,69,t3369,Male,Nonsmoker,NA,0.21845
27,96,70,t3369,Male,Nonsmoker,NA,0.23554
27,97,71,t3369,Male,Nonsmoker,NA,0.25392
27,98,72,t3369,Male,Nonsmoker,NA,0.27364
27,99,73,t3369,Male,Nonsmoker,NA,0.29431
27,100,74,t3369,Male,Nonsmoker,NA,0.31552
27,101,75,t3369,Male,Nonsmoker,NA,0.33699
27,102,76,t3369,Male,Nonsmoker,NA,0.35854
27,103,77,t3369,Male,Nonsmoker,NA,0.37981
27,104,78,t3369,Male,Nonsmoker,NA,0.40044
27,105,79,t3369,Male,Nonsmoker,NA,0.42009
27,106,80,t3369,Male,Nonsmoker,NA,0.4384
27,107,81,t3369,Male,Nonsmoker,NA,0.45501
27,108,82,t3369,Male,Nonsmoker,NA,0.46956
27,109,83,t3369,Male,Nonsmoker,NA,0.4817
27,110,84,t3369,Male,Nonsmoker,NA,0.49107
27,111,85,t3369,Male,Nonsmoker,NA,0.49731
27,112,86,t3369,Male,Nonsmoker,NA,0.5
27,113,87,t3369,Male,Nonsmoker,NA,0.5
27,114,88,t3369,Male,Nonsmoker,NA,0.5
27,115,89,t3369,Male,Nonsmoker,NA,0.5
27,116,90,t3369,Male,Nonsmoker,NA,0.5
27,117,91,t3369,Male,Nonsmoker,NA,0.5
27,118,92,t3369,Male,Nonsmoker,NA,0.5
27,119,93,t3369,Male,Nonsmoker,NA,0.5
27,120,94,t3369,Male,Nonsmoker,NA,0.5
28,28,1,t3369,Male,Nonsmoker,1.7e-4,4.9e-4
28,29,2,t3369,Male,Nonsmoker,1.9e-4,4.6e-4
28,30,3,t3369,Male,Nonsmoker,2.1e-4,4.5e-4
28,31,4,t3369,Male,Nonsmoker,2.4e-4,4.7e-4
28,32,5,t3369,Male,Nonsmoker,2.6e-4,5.1e-4
28,33,6,t3369,Male,Nonsmoker,2.9e-4,5.6e-4
28,34,7,t3369,Male,Nonsmoker,3.2e-4,6.5e-4
28,35,8,t3369,Male,Nonsmoker,3.7e-4,7.5e-4
28,36,9,t3369,Male,Nonsmoker,4.1e-4,8.7e-4
28,37,10,t3369,Male,Nonsmoker,5.1e-4,9.9e-4
28,38,11,t3369,Male,Nonsmoker,5.9e-4,0.00109
28,39,12,t3369,Male,Nonsmoker,6.5e-4,0.00115
28,40,13,t3369,Male,Nonsmoker,7e-4,0.00121
28,41,14,t3369,Male,Nonsmoker,7.9e-4,0.00128
28,42,15,t3369,Male,Nonsmoker,8.8e-4,0.00136
28,43,16,t3369,Male,Nonsmoker,9.5e-4,0.00145
28,44,17,t3369,Male,Nonsmoker,0.00104,0.0015
28,45,18,t3369,Male,Nonsmoker,0.00112,0.00155
28,46,19,t3369,Male,Nonsmoker,0.00119,0.00161
28,47,20,t3369,Male,Nonsmoker,0.00128,0.00167
28,48,21,t3369,Male,Nonsmoker,0.00142,0.00175
28,49,22,t3369,Male,Nonsmoker,0.00159,0.00183
28,50,23,t3369,Male,Nonsmoker,0.00179,0.00195
28,51,24,t3369,Male,Nonsmoker,0.00201,0.00211
28,52,25,t3369,Male,Nonsmoker,0.00226,0.0023
28,53,26,t3369,Male,Nonsmoker,NA,0.00252
28,54,27,t3369,Male,Nonsmoker,NA,0.00274
28,55,28,t3369,Male,Nonsmoker,NA,0.00295
28,56,29,t3369,Male,Nonsmoker,NA,0.00315
28,57,30,t3369,Male,Nonsmoker,NA,0.00335
28,58,31,t3369,Male,Nonsmoker,NA,0.00357
28,59,32,t3369,Male,Nonsmoker,NA,0.00384
28,60,33,t3369,Male,Nonsmoker,NA,0.00419
28,61,34,t3369,Male,Nonsmoker,NA,0.00463
28,62,35,t3369,Male,Nonsmoker,NA,0.00515
28,63,36,t3369,Male,Nonsmoker,NA,0.00574
28,64,37,t3369,Male,Nonsmoker,NA,0.00639
28,65,38,t3369,Male,Nonsmoker,NA,0.00709
28,66,39,t3369,Male,Nonsmoker,NA,0.00784
28,67,40,t3369,Male,Nonsmoker,NA,0.00865
28,68,41,t3369,Male,Nonsmoker,NA,0.00957
28,69,42,t3369,Male,Nonsmoker,NA,0.01063
28,70,43,t3369,Male,Nonsmoker,NA,0.01188
28,71,44,t3369,Male,Nonsmoker,NA,0.01337
28,72,45,t3369,Male,Nonsmoker,NA,0.01513
28,73,46,t3369,Male,Nonsmoker,NA,0.01715
28,74,47,t3369,Male,Nonsmoker,NA,0.01944
28,75,48,t3369,Male,Nonsmoker,NA,0.02196
28,76,49,t3369,Male,Nonsmoker,NA,0.02474
28,77,50,t3369,Male,Nonsmoker,NA,0.02781
28,78,51,t3369,Male,Nonsmoker,NA,0.03126
28,79,52,t3369,Male,Nonsmoker,NA,0.03522
28,80,53,t3369,Male,Nonsmoker,NA,0.03983
28,81,54,t3369,Male,Nonsmoker,NA,0.04509
28,82,55,t3369,Male,Nonsmoker,NA,0.05112
28,83,56,t3369,Male,Nonsmoker,NA,0.05812
28,84,57,t3369,Male,Nonsmoker,NA,0.06625
28,85,58,t3369,Male,Nonsmoker,NA,0.07568
28,86,59,t3369,Male,Nonsmoker,NA,0.08656
28,87,60,t3369,Male,Nonsmoker,NA,0.09897
28,88,61,t3369,Male,Nonsmoker,NA,0.11272
28,89,62,t3369,Male,Nonsmoker,NA,0.12752
28,90,63,t3369,Male,Nonsmoker,NA,0.14304
28,91,64,t3369,Male,Nonsmoker,NA,0.1588
28,92,65,t3369,Male,Nonsmoker,NA,0.17451
28,93,66,t3369,Male,Nonsmoker,NA,0.18973
28,94,67,t3369,Male,Nonsmoker,NA,0.20375
28,95,68,t3369,Male,Nonsmoker,NA,0.21845
28,96,69,t3369,Male,Nonsmoker,NA,0.23554
28,97,70,t3369,Male,Nonsmoker,NA,0.25392
28,98,71,t3369,Male,Nonsmoker,NA,0.27364
28,99,72,t3369,Male,Nonsmoker,NA,0.29431
28,100,73,t3369,Male,Nonsmoker,NA,0.31552
28,101,74,t3369,Male,Nonsmoker,NA,0.33699
28,102,75,t3369,Male,Nonsmoker,NA,0.35854
28,103,76,t3369,Male,Nonsmoker,NA,0.37981
28,104,77,t3369,Male,Nonsmoker,NA,0.40044
28,105,78,t3369,Male,Nonsmoker,NA,0.42009
28,106,79,t3369,Male,Nonsmoker,NA,0.4384
28,107,80,t3369,Male,Nonsmoker,NA,0.45501
28,108,81,t3369,Male,Nonsmoker,NA,0.46956
28,109,82,t3369,Male,Nonsmoker,NA,0.4817
28,110,83,t3369,Male,Nonsmoker,NA,0.49107
28,111,84,t3369,Male,Nonsmoker,NA,0.49731
28,112,85,t3369,Male,Nonsmoker,NA,0.5
28,113,86,t3369,Male,Nonsmoker,NA,0.5
28,114,87,t3369,Male,Nonsmoker,NA,0.5
28,115,88,t3369,Male,Nonsmoker,NA,0.5
28,116,89,t3369,Male,Nonsmoker,NA,0.5
28,117,90,t3369,Male,Nonsmoker,NA,0.5
28,118,91,t3369,Male,Nonsmoker,NA,0.5
28,119,92,t3369,Male,Nonsmoker,NA,0.5
28,120,93,t3369,Male,Nonsmoker,NA,0.5
29,29,1,t3369,Male,Nonsmoker,1.6e-4,4.6e-4
29,30,2,t3369,Male,Nonsmoker,1.7e-4,4.5e-4
29,31,3,t3369,Male,Nonsmoker,2.1e-4,4.7e-4
29,32,4,t3369,Male,Nonsmoker,2.5e-4,5.1e-4
29,33,5,t3369,Male,Nonsmoker,2.7e-4,5.6e-4
29,34,6,t3369,Male,Nonsmoker,3e-4,6.5e-4
29,35,7,t3369,Male,Nonsmoker,3.4e-4,7.5e-4
29,36,8,t3369,Male,Nonsmoker,3.8e-4,8.7e-4
