issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
55,87,33,t3365,Male,Nonsmoker,NA,0.09266
55,88,34,t3365,Male,Nonsmoker,NA,0.10592
55,89,35,t3365,Male,Nonsmoker,NA,0.12032
55,90,36,t3365,Male,Nonsmoker,NA,0.1357
55,91,37,t3365,Male,Nonsmoker,NA,0.15153
55,92,38,t3365,Male,Nonsmoker,NA,0.16737
55,93,39,t3365,Male,Nonsmoker,NA,0.18308
55,94,40,t3365,Male,Nonsmoker,NA,0.19786
55,95,41,t3365,Male,Nonsmoker,NA,0.21108
55,96,42,t3365,Male,Nonsmoker,NA,0.22779
55,97,43,t3365,Male,Nonsmoker,NA,0.24559
55,98,44,t3365,Male,Nonsmoker,NA,0.26495
55,99,45,t3365,Male,Nonsmoker,NA,0.28546
55,100,46,t3365,Male,Nonsmoker,NA,0.3067
55,101,47,t3365,Male,Nonsmoker,NA,0.32825
55,102,48,t3365,Male,Nonsmoker,NA,0.35002
55,103,49,t3365,Male,Nonsmoker,NA,0.37165
55,104,50,t3365,Male,Nonsmoker,NA,0.39279
55,105,51,t3365,Male,Nonsmoker,NA,0.41305
55,106,52,t3365,Male,Nonsmoker,NA,0.43208
55,107,53,t3365,Male,Nonsmoker,NA,0.44951
55,108,54,t3365,Male,Nonsmoker,NA,0.46498
55,109,55,t3365,Male,Nonsmoker,NA,0.47812
55,110,56,t3365,Male,Nonsmoker,NA,0.48857
55,111,57,t3365,Male,Nonsmoker,NA,0.49595
55,112,58,t3365,Male,Nonsmoker,NA,0.5
55,113,59,t3365,Male,Nonsmoker,NA,0.5
55,114,60,t3365,Male,Nonsmoker,NA,0.5
55,115,61,t3365,Male,Nonsmoker,NA,0.5
55,116,62,t3365,Male,Nonsmoker,NA,0.5
55,117,63,t3365,Male,Nonsmoker,NA,0.5
55,118,64,t3365,Male,Nonsmoker,NA,0.5
55,119,65,t3365,Male,Nonsmoker,NA,0.5
55,120,66,t3365,Male,Nonsmoker,NA,0.5
56,56,1,t3365,Male,Nonsmoker,6.2e-4,0.00305
56,57,2,t3365,Male,Nonsmoker,0.00119,0.00325
56,58,3,t3365,Male,Nonsmoker,0.00176,0.00345
56,59,4,t3365,Male,Nonsmoker,0.00206,0.00369
56,60,5,t3365,Male,Nonsmoker,0.00224,0.00399
56,61,6,t3365,Male,Nonsmoker,0.0025,0.00438
56,62,7,t3365,Male,Nonsmoker,0.00299,0.00487
56,63,8,t3365,Male,Nonsmoker,0.00369,0.00543
56,64,9,t3365,Male,Nonsmoker,0.00433,0.00605
56,65,10,t3365,Male,Nonsmoker,0.00491,0.00673
56,66,11,t3365,Male,Nonsmoker,0.00556,0.00745
56,67,12,t3365,Male,Nonsmoker,0.00646,0.00823
56,68,13,t3365,Male,Nonsmoker,0.00757,0.00908
56,69,14,t3365,Male,Nonsmoker,0.00865,0.01006
56,70,15,t3365,Male,Nonsmoker,0.00976,0.0112
56,71,16,t3365,Male,Nonsmoker,0.011,0.01257
56,72,17,t3365,Male,Nonsmoker,0.01252,0.01419
56,73,18,t3365,Male,Nonsmoker,0.01438,0.01608
56,74,19,t3365,Male,Nonsmoker,0.01661,0.01824
56,75,20,t3365,Male,Nonsmoker,0.01904,0.02065
56,76,21,t3365,Male,Nonsmoker,0.0219,0.0233
56,77,22,t3365,Male,Nonsmoker,0.02526,0.02621
56,78,23,t3365,Male,Nonsmoker,0.02898,0.02944
56,79,24,t3365,Male,Nonsmoker,0.03313,0.03313
56,80,25,t3365,Male,Nonsmoker,0.03738,0.03738
56,81,26,t3365,Male,Nonsmoker,NA,0.04236
56,82,27,t3365,Male,Nonsmoker,NA,0.04795
56,83,28,t3365,Male,Nonsmoker,NA,0.05446
56,84,29,t3365,Male,Nonsmoker,NA,0.062
56,85,30,t3365,Male,Nonsmoker,NA,0.07078
56,86,31,t3365,Male,Nonsmoker,NA,0.08095
56,87,32,t3365,Male,Nonsmoker,NA,0.09266
56,88,33,t3365,Male,Nonsmoker,NA,0.10592
56,89,34,t3365,Male,Nonsmoker,NA,0.12032
56,90,35,t3365,Male,Nonsmoker,NA,0.1357
56,91,36,t3365,Male,Nonsmoker,NA,0.15153
56,92,37,t3365,Male,Nonsmoker,NA,0.16737
56,93,38,t3365,Male,Nonsmoker,NA,0.18308
56,94,39,t3365,Male,Nonsmoker,NA,0.19786
56,95,40,t3365,Male,Nonsmoker,NA,0.21108
56,96,41,t3365,Male,Nonsmoker,NA,0.22779
56,97,42,t3365,Male,Nonsmoker,NA,0.24559
56,98,43,t3365,Male,Nonsmoker,NA,0.26495
56,99,44,t3365,Male,Nonsmoker,NA,0.28546
56,100,45,t3365,Male,Nonsmoker,NA,0.3067
56,101,46,t3365,Male,Nonsmoker,NA,0.32825
56,102,47,t3365,Male,Nonsmoker,NA,0.35002
56,103,48,t3365,Male,Nonsmoker,NA,0.37165
56,104,49,t3365,Male,Nonsmoker,NA,0.39279
56,105,50,t3365,Male,Nonsmoker,NA,0.41305
56,106,51,t3365,Male,Nonsmoker,NA,0.43208
56,107,52,t3365,Male,Nonsmoker,NA,0.44951
56,108,53,t3365,Male,Nonsmoker,NA,0.46498
56,109,54,t3365,Male,Nonsmoker,NA,0.47812
56,110,55,t3365,Male,Nonsmoker,NA,0.48857
56,111,56,t3365,Male,Nonsmoker,NA,0.49595
56,112,57,t3365,Male,Nonsmoker,NA,0.5
56,113,58,t3365,Male,Nonsmoker,NA,0.5
56,114,59,t3365,Male,Nonsmoker,NA,0.5
56,115,60,t3365,Male,Nonsmoker,NA,0.5
56,116,61,t3365,Male,Nonsmoker,NA,0.5
56,117,62,t3365,Male,Nonsmoker,NA,0.5
56,118,63,t3365,Male,Nonsmoker,NA,0.5
56,119,64,t3365,Male,Nonsmoker,NA,0.5
56,120,65,t3365,Male,Nonsmoker,NA,0.5
57,57,1,t3365,Male,Nonsmoker,7.5e-4,0.00325
57,58,2,t3365,Male,Nonsmoker,0.00123,0.00345
57,59,3,t3365,Male,Nonsmoker,0.00192,0.00369
57,60,4,t3365,Male,Nonsmoker,0.00222,0.00399
57,61,5,t3365,Male,Nonsmoker,0.00246,0.00438
57,62,6,t3365,Male,Nonsmoker,0.00277,0.00487
57,63,7,t3365,Male,Nonsmoker,0.00342,0.00543
57,64,8,t3365,Male,Nonsmoker,0.00415,0.00605
57,65,9,t3365,Male,Nonsmoker,0.0048,0.00673
57,66,10,t3365,Male,Nonsmoker,0.00546,0.00745
57,67,11,t3365,Male,Nonsmoker,0.00629,0.00823
57,68,12,t3365,Male,Nonsmoker,0.00739,0.00908
57,69,13,t3365,Male,Nonsmoker,0.00863,0.01006
57,70,14,t3365,Male,Nonsmoker,0.00974,0.0112
57,71,15,t3365,Male,Nonsmoker,0.0109,0.01257
57,72,16,t3365,Male,Nonsmoker,0.01242,0.01419
57,73,17,t3365,Male,Nonsmoker,0.01426,0.01608
57,74,18,t3365,Male,Nonsmoker,0.01639,0.01824
57,75,19,t3365,Male,Nonsmoker,0.01886,0.02065
57,76,20,t3365,Male,Nonsmoker,0.02166,0.0233
57,77,21,t3365,Male,Nonsmoker,0.0248,0.02621
57,78,22,t3365,Male,Nonsmoker,0.02852,0.02944
57,79,23,t3365,Male,Nonsmoker,0.03299,0.03313
57,80,24,t3365,Male,Nonsmoker,0.03738,0.03738
57,81,25,t3365,Male,Nonsmoker,0.04236,0.04236
57,82,26,t3365,Male,Nonsmoker,NA,0.04795
57,83,27,t3365,Male,Nonsmoker,NA,0.05446
57,84,28,t3365,Male,Nonsmoker,NA,0.062
57,85,29,t3365,Male,Nonsmoker,NA,0.07078
57,86,30,t3365,Male,Nonsmoker,NA,0.08095
57,87,31,t3365,Male,Nonsmoker,NA,0.09266
57,88,32,t3365,Male,Nonsmoker,NA,0.10592
57,89,33,t3365,Male,Nonsmoker,NA,0.12032
57,90,34,t3365,Male,Nonsmoker,NA,0.1357
57,91,35,t3365,Male,Nonsmoker,NA,0.15153
57,92,36,t3365,Male,Nonsmoker,NA,0.16737
57,93,37,t3365,Male,Nonsmoker,NA,0.18308
57,94,38,t3365,Male,Nonsmoker,NA,0.19786
57,95,39,t3365,Male,Nonsmoker,NA,0.21108
57,96,40,t3365,Male,Nonsmoker,NA,0.22779
57,97,41,t3365,Male,Nonsmoker,NA,0.24559
57,98,42,t3365,Male,Nonsmoker,NA,0.26495
57,99,43,t3365,Male,Nonsmoker,NA,0.28546
57,100,44,t3365,Male,Nonsmoker,NA,0.3067
57,101,45,t3365,Male,Nonsmoker,NA,0.32825
57,102,46,t3365,Male,Nonsmoker,NA,0.35002
57,103,47,t3365,Male,Nonsmoker,NA,0.37165
57,104,48,t3365,Male,Nonsmoker,NA,0.39279
57,105,49,t3365,Male,Nonsmoker,NA,0.41305
57,106,50,t3365,Male,Nonsmoker,NA,0.43208
57,107,51,t3365,Male,Nonsmoker,NA,0.44951
57,108,52,t3365,Male,Nonsmoker,NA,0.46498
57,109,53,t3365,Male,Nonsmoker,NA,0.47812
57,110,54,t3365,Male,Nonsmoker,NA,0.48857
57,111,55,t3365,Male,Nonsmoker,NA,0.49595
57,112,56,t3365,Male,Nonsmoker,NA,0.5
57,113,57,t3365,Male,Nonsmoker,NA,0.5
57,114,58,t3365,Male,Nonsmoker,NA,0.5
57,115,59,t3365,Male,Nonsmoker,NA,0.5
57,116,60,t3365,Male,Nonsmoker,NA,0.5
57,117,61,t3365,Male,Nonsmoker,NA,0.5
57,118,62,t3365,Male,Nonsmoker,NA,0.5
57,119,63,t3365,Male,Nonsmoker,NA,0.5
57,120,64,t3365,Male,Nonsmoker,NA,0.5
58,58,1,t3365,Male,Nonsmoker,9.2e-4,0.00345
58,59,2,t3365,Male,Nonsmoker,0.00128,0.00369
58,60,3,t3365,Male,Nonsmoker,0.00206,0.00399
58,61,4,t3365,Male,Nonsmoker,0.00241,0.00438
58,62,5,t3365,Male,Nonsmoker,0.0027,0.00487
58,63,6,t3365,Male,Nonsmoker,0.00315,0.00543
58,64,7,t3365,Male,Nonsmoker,0.0039,0.00605
58,65,8,t3365,Male,Nonsmoker,0.00464,0.00673
58,66,9,t3365,Male,Nonsmoker,0.00531,0.00745
58,67,10,t3365,Male,Nonsmoker,0.00611,0.00823
58,68,11,t3365,Male,Nonsmoker,0.00714,0.00908
58,69,12,t3365,Male,Nonsmoker,0.00842,0.01006
58,70,13,t3365,Male,Nonsmoker,0.00969,0.0112
58,71,14,t3365,Male,Nonsmoker,0.01089,0.01257
58,72,15,t3365,Male,Nonsmoker,0.0123,0.01419
58,73,16,t3365,Male,Nonsmoker,0.01404,0.01608
58,74,17,t3365,Male,Nonsmoker,0.01627,0.01824
58,75,18,t3365,Male,Nonsmoker,0.01875,0.02065
58,76,19,t3365,Male,Nonsmoker,0.02154,0.0233
58,77,20,t3365,Male,Nonsmoker,0.02465,0.02621
58,78,21,t3365,Male,Nonsmoker,0.02848,0.02944
58,79,22,t3365,Male,Nonsmoker,0.03284,0.03313
58,80,23,t3365,Male,Nonsmoker,0.03738,0.03738
58,81,24,t3365,Male,Nonsmoker,0.04236,0.04236
58,82,25,t3365,Male,Nonsmoker,0.04795,0.04795
58,83,26,t3365,Male,Nonsmoker,NA,0.05446
58,84,27,t3365,Male,Nonsmoker,NA,0.062
58,85,28,t3365,Male,Nonsmoker,NA,0.07078
58,86,29,t3365,Male,Nonsmoker,NA,0.08095
58,87,30,t3365,Male,Nonsmoker,NA,0.09266
58,88,31,t3365,Male,Nonsmoker,NA,0.10592
58,89,32,t3365,Male,Nonsmoker,NA,0.12032
58,90,33,t3365,Male,Nonsmoker,NA,0.1357
58,91,34,t3365,Male,Nonsmoker,NA,0.15153
58,92,35,t3365,Male,Nonsmoker,NA,0.16737
58,93,36,t3365,Male,Nonsmoker,NA,0.18308
58,94,37,t3365,Male,Nonsmoker,NA,0.19786
58,95,38,t3365,Male,Nonsmoker,NA,0.21108
58,96,39,t3365,Male,Nonsmoker,NA,0.22779
58,97,40,t3365,Male,Nonsmoker,NA,0.24559
58,98,41,t3365,Male,Nonsmoker,NA,0.26495
58,99,42,t3365,Male,Nonsmoker,NA,0.28546
58,100,43,t3365,Male,Nonsmoker,NA,0.3067
58,101,44,t3365,Male,Nonsmoker,NA,0.32825
58,102,45,t3365,Male,Nonsmoker,NA,0.35002
58,103,46,t3365,Male,Nonsmoker,NA,0.37165
58,104,47,t3365,Male,Nonsmoker,NA,0.39279
58,105,48,t3365,Male,Nonsmoker,NA,0.41305
58,106,49,t3365,Male,Nonsmoker,NA,0.43208
58,107,50,t3365,Male,Nonsmoker,NA,0.44951
58,108,51,t3365,Male,Nonsmoker,NA,0.46498
58,109,52,t3365,Male,Nonsmoker,NA,0.47812
58,110,53,t3365,Male,Nonsmoker,NA,0.48857
58,111,54,t3365,Male,Nonsmoker,NA,0.49595
58,112,55,t3365,Male,Nonsmoker,NA,0.5
58,113,56,t3365,Male,Nonsmoker,NA,0.5
58,114,57,t3365,Male,Nonsmoker,NA,0.5
58,115,58,t3365,Male,Nonsmoker,NA,0.5
58,116,59,t3365,Male,Nonsmoker,NA,0.5
58,117,60,t3365,Male,Nonsmoker,NA,0.5
58,118,61,t3365,Male,Nonsmoker,NA,0.5
58,119,62,t3365,Male,Nonsmoker,NA,0.5
58,120,63,t3365,Male,Nonsmoker,NA,0.5
59,59,1,t3365,Male,Nonsmoker,0.00113,0.00369
59,60,2,t3365,Male,Nonsmoker,0.00136,0.00399
59,61,3,t3365,Male,Nonsmoker,0.00218,0.00438
59,62,4,t3365,Male,Nonsmoker,0.00262,0.00487
59,63,5,t3365,Male,Nonsmoker,0.00291,0.00543
59,64,6,t3365,Male,Nonsmoker,0.00358,0.00605
59,65,7,t3365,Male,Nonsmoker,0.0044,0.00673
59,66,8,t3365,Male,Nonsmoker,0.00512,0.00745
59,67,9,t3365,Male,Nonsmoker,0.00586,0.00823
59,68,10,t3365,Male,Nonsmoker,0.00685,0.00908
59,69,11,t3365,Male,Nonsmoker,0.00808,0.01006
59,70,12,t3365,Male,Nonsmoker,0.00943,0.0112
59,71,13,t3365,Male,Nonsmoker,0.01083,0.01257
59,72,14,t3365,Male,Nonsmoker,0.01229,0.01419
59,73,15,t3365,Male,Nonsmoker,0.01385,0.01608
59,74,16,t3365,Male,Nonsmoker,0.01592,0.01824
59,75,17,t3365,Male,Nonsmoker,0.01855,0.02065
59,76,18,t3365,Male,Nonsmoker,0.02134,0.0233
59,77,19,t3365,Male,Nonsmoker,0.02436,0.02621
59,78,20,t3365,Male,Nonsmoker,0.02781,0.02944
59,79,21,t3365,Male,Nonsmoker,0.03208,0.03313
59,80,22,t3365,Male,Nonsmoker,0.03703,0.03738
59,81,23,t3365,Male,Nonsmoker,0.04236,0.04236
59,82,24,t3365,Male,Nonsmoker,0.04795,0.04795
59,83,25,t3365,Male,Nonsmoker,0.05446,0.05446
59,84,26,t3365,Male,Nonsmoker,NA,0.062
59,85,27,t3365,Male,Nonsmoker,NA,0.07078
59,86,28,t3365,Male,Nonsmoker,NA,0.08095
59,87,29,t3365,Male,Nonsmoker,NA,0.09266
59,88,30,t3365,Male,Nonsmoker,NA,0.10592
59,89,31,t3365,Male,Nonsmoker,NA,0.12032
59,90,32,t3365,Male,Nonsmoker,NA,0.1357
59,91,33,t3365,Male,Nonsmoker,NA,0.15153
59,92,34,t3365,Male,Nonsmoker,NA,0.16737
59,93,35,t3365,Male,Nonsmoker,NA,0.18308
59,94,36,t3365,Male,Nonsmoker,NA,0.19786
59,95,37,t3365,Male,Nonsmoker,NA,0.21108
59,96,38,t3365,Male,Nonsmoker,NA,0.22779
59,97,39,t3365,Male,Nonsmoker,NA,0.24559
59,98,40,t3365,Male,Nonsmoker,NA,0.26495
59,99,41,t3365,Male,Nonsmoker,NA,0.28546
59,100,42,t3365,Male,Nonsmoker,NA,0.3067
59,101,43,t3365,Male,Nonsmoker,NA,0.32825
59,102,44,t3365,Male,Nonsmoker,NA,0.35002
59,103,45,t3365,Male,Nonsmoker,NA,0.37165
59,104,46,t3365,Male,Nonsmoker,NA,0.39279
59,105,47,t3365,Male,Nonsmoker,NA,0.41305
59,106,48,t3365,Male,Nonsmoker,NA,0.43208
59,107,49,t3365,Male,Nonsmoker,NA,0.44951
59,108,50,t3365,Male,Nonsmoker,NA,0.46498
59,109,51,t3365,Male,Nonsmoker,NA,0.47812
59,110,52,t3365,Male,Nonsmoker,NA,0.48857
59,111,53,t3365,Male,Nonsmoker,NA,0.49595
59,112,54,t3365,Male,Nonsmoker,NA,0.5
59,113,55,t3365,Male,Nonsmoker,NA,0.5
59,114,56,t3365,Male,Nonsmoker,NA,0.5
59,115,57,t3365,Male,Nonsmoker,NA,0.5
59,116,58,t3365,Male,Nonsmoker,NA,0.5
59,117,59,t3365,Male,Nonsmoker,NA,0.5
59,118,60,t3365,Male,Nonsmoker,NA,0.5
59,119,61,t3365,Male,Nonsmoker,NA,0.5
59,120,62,t3365,Male,Nonsmoker,NA,0.5
60,60,1,t3365,Male,Nonsmoker,0.00133,0.00399
60,61,2,t3365,Male,Nonsmoker,0.00149,0.00438
60,62,3,t3365,Male,Nonsmoker,0.00227,0.00487
60,63,4,t3365,Male,Nonsmoker,0.0027,0.00543
60,64,5,t3365,Male,Nonsmoker,0.00321,0.00605
60,65,6,t3365,Male,Nonsmoker,0.00403,0.00673
60,66,7,t3365,Male,Nonsmoker,0.00487,0.00745
60,67,8,t3365,Male,Nonsmoker,0.00561,0.00823
60,68,9,t3365,Male,Nonsmoker,0.00647,0.00908
60,69,10,t3365,Male,Nonsmoker,0.00766,0.01006
60,70,11,t3365,Male,Nonsmoker,0.0091,0.0112
60,71,12,t3365,Male,Nonsmoker,0.01062,0.01257
60,72,13,t3365,Male,Nonsmoker,0.01212,0.01419
60,73,14,t3365,Male,Nonsmoker,0.01365,0.01608
60,74,15,t3365,Male,Nonsmoker,0.01552,0.01824
60,75,16,t3365,Male,Nonsmoker,0.01802,0.02065
60,76,17,t3365,Male,Nonsmoker,0.02105,0.0233
60,77,18,t3365,Male,Nonsmoker,0.02425,0.02621
60,78,19,t3365,Male,Nonsmoker,0.02777,0.02944
60,79,20,t3365,Male,Nonsmoker,0.03196,0.03313
60,80,21,t3365,Male,Nonsmoker,0.0369,0.03738
60,81,22,t3365,Male,Nonsmoker,0.04236,0.04236
60,82,23,t3365,Male,Nonsmoker,0.04795,0.04795
60,83,24,t3365,Male,Nonsmoker,0.05446,0.05446
60,84,25,t3365,Male,Nonsmoker,0.062,0.062
60,85,26,t3365,Male,Nonsmoker,NA,0.07078
60,86,27,t3365,Male,Nonsmoker,NA,0.08095
60,87,28,t3365,Male,Nonsmoker,NA,0.09266
60,88,29,t3365,Male,Nonsmoker,NA,0.10592
60,89,30,t3365,Male,Nonsmoker,NA,0.12032
60,90,31,t3365,Male,Nonsmoker,NA,0.1357
60,91,32,t3365,Male,Nonsmoker,NA,0.15153
60,92,33,t3365,Male,Nonsmoker,NA,0.16737
60,93,34,t3365,Male,Nonsmoker,NA,0.18308
60,94,35,t3365,Male,Nonsmoker,NA,0.19786
60,95,36,t3365,Male,Nonsmoker,NA,0.21108
60,96,37,t3365,Male,Nonsmoker,NA,0.22779
60,97,38,t3365,Male,Nonsmoker,NA,0.24559
60,98,39,t3365,Male,Nonsmoker,NA,0.26495
60,99,40,t3365,Male,Nonsmoker,NA,0.28546
60,100,41,t3365,Male,Nonsmoker,NA,0.3067
60,101,42,t3365,Male,Nonsmoker,NA,0.32825
60,102,43,t3365,Male,Nonsmoker,NA,0.35002
60,103,44,t3365,Male,Nonsmoker,NA,0.37165
60,104,45,t3365,Male,Nonsmoker,NA,0.39279
60,105,46,t3365,Male,Nonsmoker,NA,0.41305
60,106,47,t3365,Male,Nonsmoker,NA,0.43208
60,107,48,t3365,Male,Nonsmoker,NA,0.44951
60,108,49,t3365,Male,Nonsmoker,NA,0.46498
60,109,50,t3365,Male,Nonsmoker,NA,0.47812
60,110,51,t3365,Male,Nonsmoker,NA,0.48857
60,111,52,t3365,Male,Nonsmoker,NA,0.49595
60,112,53,t3365,Male,Nonsmoker,NA,0.5
60,113,54,t3365,Male,Nonsmoker,NA,0.5
60,114,55,t3365,Male,Nonsmoker,NA,0.5
60,115,56,t3365,Male,Nonsmoker,NA,0.5
60,116,57,t3365,Male,Nonsmoker,NA,0.5
60,117,58,t3365,Male,Nonsmoker,NA,0.5
60,118,59,t3365,Male,Nonsmoker,NA,0.5
60,119,60,t3365,Male,Nonsmoker,NA,0.5
60,120,61,t3365,Male,Nonsmoker,NA,0.5
61,61,1,t3365,Male,Nonsmoker,0.00148,0.00438
61,62,2,t3365,Male,Nonsmoker,0.00168,0.00487
61,63,3,t3365,Male,Nonsmoker,0.00237,0.00543
61,64,4,t3365,Male,Nonsmoker,0.00282,0.00605
61,65,5,t3365,Male,Nonsmoker,0.00354,0.00673
61,66,6,t3365,Male,Nonsmoker,0.00447,0.00745
61,67,7,t3365,Male,Nonsmoker,0.0053,0.00823
61,68,8,t3365,Male,Nonsmoker,0.0061,0.00908
61,69,9,t3365,Male,Nonsmoker,0.00714,0.01006
61,70,10,t3365,Male,Nonsmoker,0.00853,0.0112
61,71,11,t3365,Male,Nonsmoker,0.0101,0.01257
61,72,12,t3365,Male,Nonsmoker,0.01169,0.01419
61,73,13,t3365,Male,Nonsmoker,0.0133,0.01608
61,74,14,t3365,Male,Nonsmoker,0.01509,0.01824
61,75,15,t3365,Male,Nonsmoker,0.01739,0.02065
61,76,16,t3365,Male,Nonsmoker,0.02035,0.0233
61,77,17,t3365,Male,Nonsmoker,0.0238,0.02621
61,78,18,t3365,Male,Nonsmoker,0.02743,0.02944
61,79,19,t3365,Male,Nonsmoker,0.03149,0.03313
61,80,20,t3365,Male,Nonsmoker,0.03625,0.03738
61,81,21,t3365,Male,Nonsmoker,0.04183,0.04236
61,82,22,t3365,Male,Nonsmoker,0.04795,0.04795
61,83,23,t3365,Male,Nonsmoker,0.05446,0.05446
61,84,24,t3365,Male,Nonsmoker,0.062,0.062
61,85,25,t3365,Male,Nonsmoker,0.07078,0.07078
61,86,26,t3365,Male,Nonsmoker,NA,0.08095
61,87,27,t3365,Male,Nonsmoker,NA,0.09266
61,88,28,t3365,Male,Nonsmoker,NA,0.10592
61,89,29,t3365,Male,Nonsmoker,NA,0.12032
61,90,30,t3365,Male,Nonsmoker,NA,0.1357
61,91,31,t3365,Male,Nonsmoker,NA,0.15153
61,92,32,t3365,Male,Nonsmoker,NA,0.16737
61,93,33,t3365,Male,Nonsmoker,NA,0.18308
61,94,34,t3365,Male,Nonsmoker,NA,0.19786
61,95,35,t3365,Male,Nonsmoker,NA,0.21108
61,96,36,t3365,Male,Nonsmoker,NA,0.22779
61,97,37,t3365,Male,Nonsmoker,NA,0.24559
61,98,38,t3365,Male,Nonsmoker,NA,0.26495
61,99,39,t3365,Male,Nonsmoker,NA,0.28546
61,100,40,t3365,Male,Nonsmoker,NA,0.3067
61,101,41,t3365,Male,Nonsmoker,NA,0.32825
61,102,42,t3365,Male,Nonsmoker,NA,0.35002
61,103,43,t3365,Male,Nonsmoker,NA,0.37165
61,104,44,t3365,Male,Nonsmoker,NA,0.39279
61,105,45,t3365,Male,Nonsmoker,NA,0.41305
61,106,46,t3365,Male,Nonsmoker,NA,0.43208
61,107,47,t3365,Male,Nonsmoker,NA,0.44951
61,108,48,t3365,Male,Nonsmoker,NA,0.46498
61,109,49,t3365,Male,Nonsmoker,NA,0.47812
61,110,50,t3365,Male,Nonsmoker,NA,0.48857
61,111,51,t3365,Male,Nonsmoker,NA,0.49595
61,112,52,t3365,Male,Nonsmoker,NA,0.5
61,113,53,t3365,Male,Nonsmoker,NA,0.5
61,114,54,t3365,Male,Nonsmoker,NA,0.5
61,115,55,t3365,Male,Nonsmoker,NA,0.5
61,116,56,t3365,Male,Nonsmoker,NA,0.5
61,117,57,t3365,Male,Nonsmoker,NA,0.5
61,118,58,t3365,Male,Nonsmoker,NA,0.5
61,119,59,t3365,Male,Nonsmoker,NA,0.5
61,120,60,t3365,Male,Nonsmoker,NA,0.5
62,62,1,t3365,Male,Nonsmoker,0.00156,0.00487
62,63,2,t3365,Male,Nonsmoker,0.00192,0.00543
62,64,3,t3365,Male,Nonsmoker,0.00251,0.00605
62,65,4,t3365,Male,Nonsmoker,0.00301,0.00673
62,66,5,t3365,Male,Nonsmoker,0.00392,0.00745
62,67,6,t3365,Male,Nonsmoker,0.00489,0.00823
62,68,7,t3365,Male,Nonsmoker,0.00573,0.00908
62,69,8,t3365,Male,Nonsmoker,0.00664,0.01006
62,70,9,t3365,Male,Nonsmoker,0.00787,0.0112
62,71,10,t3365,Male,Nonsmoker,0.00943,0.01257
62,72,11,t3365,Male,Nonsmoker,0.0111,0.01419
62,73,12,t3365,Male,Nonsmoker,0.01277,0.01608
62,74,13,t3365,Male,Nonsmoker,0.01455,0.01824
62,75,14,t3365,Male,Nonsmoker,0.01669,0.02065
62,76,15,t3365,Male,Nonsmoker,0.01946,0.0233
62,77,16,t3365,Male,Nonsmoker,0.02288,0.02621
62,78,17,t3365,Male,Nonsmoker,0.0268,0.02944
62,79,18,t3365,Male,Nonsmoker,0.03106,0.03313
62,80,19,t3365,Male,Nonsmoker,0.03604,0.03738
62,81,20,t3365,Male,Nonsmoker,0.04165,0.04236
62,82,21,t3365,Male,Nonsmoker,0.04795,0.04795
62,83,22,t3365,Male,Nonsmoker,0.05446,0.05446
62,84,23,t3365,Male,Nonsmoker,0.062,0.062
62,85,24,t3365,Male,Nonsmoker,0.07078,0.07078
62,86,25,t3365,Male,Nonsmoker,0.08095,0.08095
62,87,26,t3365,Male,Nonsmoker,NA,0.09266
62,88,27,t3365,Male,Nonsmoker,NA,0.10592
62,89,28,t3365,Male,Nonsmoker,NA,0.12032
62,90,29,t3365,Male,Nonsmoker,NA,0.1357
62,91,30,t3365,Male,Nonsmoker,NA,0.15153
62,92,31,t3365,Male,Nonsmoker,NA,0.16737
62,93,32,t3365,Male,Nonsmoker,NA,0.18308
62,94,33,t3365,Male,Nonsmoker,NA,0.19786
62,95,34,t3365,Male,Nonsmoker,NA,0.21108
62,96,35,t3365,Male,Nonsmoker,NA,0.22779
62,97,36,t3365,Male,Nonsmoker,NA,0.24559
62,98,37,t3365,Male,Nonsmoker,NA,0.26495
62,99,38,t3365,Male,Nonsmoker,NA,0.28546
62,100,39,t3365,Male,Nonsmoker,NA,0.3067
62,101,40,t3365,Male,Nonsmoker,NA,0.32825
62,102,41,t3365,Male,Nonsmoker,NA,0.35002
62,103,42,t3365,Male,Nonsmoker,NA,0.37165
62,104,43,t3365,Male,Nonsmoker,NA,0.39279
62,105,44,t3365,Male,Nonsmoker,NA,0.41305
62,106,45,t3365,Male,Nonsmoker,NA,0.43208
62,107,46,t3365,Male,Nonsmoker,NA,0.44951
62,108,47,t3365,Male,Nonsmoker,NA,0.46498
62,109,48,t3365,Male,Nonsmoker,NA,0.47812
62,110,49,t3365,Male,Nonsmoker,NA,0.48857
62,111,50,t3365,Male,Nonsmoker,NA,0.49595
62,112,51,t3365,Male,Nonsmoker,NA,0.5
62,113,52,t3365,Male,Nonsmoker,NA,0.5
62,114,53,t3365,Male,Nonsmoker,NA,0.5
62,115,54,t3365,Male,Nonsmoker,NA,0.5
62,116,55,t3365,Male,Nonsmoker,NA,0.5
62,117,56,t3365,Male,Nonsmoker,NA,0.5
62,118,57,t3365,Male,Nonsmoker,NA,0.5
62,119,58,t3365,Male,Nonsmoker,NA,0.5
62,120,59,t3365,Male,Nonsmoker,NA,0.5
63,63,1,t3365,Male,Nonsmoker,0.00163,0.00543
63,64,2,t3365,Male,Nonsmoker,0.00221,0.00605
63,65,3,t3365,Male,Nonsmoker,0.00273,0.00673
